10	1.9891e+30	-2.3486e+16	-5.36088e+09	0	-9.51518e+07	-22.2043	0	-2.03725e+28	-8.32444e+21	0	3.285e+23	1.16584e+20	1.22649e+13	0	4.59282e+11	48317.6	0	3.74574e+23	3.93846e+16	0	4.867e+24	6.44418e+19	9.1568e+12	0	2.54233e+11	36124.9	0	1.0041e+25	1.42531e+18	0	5.972e+24	4.75984e+19	7.98804e+12	0	1.88108e+11	31568.3	0	1.66831e+25	2.79337e+18	0	6.39e+23	3.33807e+19	6.89924e+12	0	1.3244e+11	27372.7	0	2.54652e+24	5.24866e+17	0	1.898e+27	1.78249e+19	6.71672e+12	0	7.21314e+10	27172.5	0	1.41756e+28	5.27584e+21	0	5.683e+26	1.6328e+19	7.85114e+12	0	6.64056e+10	31951.8	0	4.57543e+27	2.25422e+21	0	8.681e+25	1.5713e+19	8.13425e+12	0	6.40682e+10	33210.4	0	7.2387e+26	3.92105e+20	0	1.024e+26	1.54311e+19	7.14937e+12	0	6.29985e+10	29178.2	0	8.67746e+26	3.97452e+20	0	7.342e+22	4.7534e+19	8.28871e+12	0	1.87853e+11	32764.2	0	2.04921e+23	3.78835e+16	0	
10	1.9891e+30	-2.36763e+16	-5.4053e+09	0	-9.51722e+07	-22.2126	0	-2.02087e+28	-8.25746e+21	0	3.285e+23	1.17502e+20	1.23616e+13	0	4.59284e+11	48317.8	0	3.71646e+23	3.90767e+16	0	4.867e+24	6.49503e+19	9.22905e+12	0	2.54237e+11	36125.5	0	9.96239e+24	1.41415e+18	0	5.972e+24	4.79746e+19	8.05118e+12	0	1.88113e+11	31569.2	0	1.65523e+25	2.77146e+18	0	6.39e+23	3.36456e+19	6.95398e+12	0	1.32448e+11	27374.3	0	2.52647e+24	5.20734e+17	0	1.898e+27	1.79691e+19	6.77107e+12	0	7.21462e+10	27178.1	0	1.40618e+28	5.23341e+21	0	5.683e+26	1.64608e+19	7.91505e+12	0	6.64216e+10	31959.7	0	4.5385e+27	2.23609e+21	0	8.681e+25	1.58411e+19	8.20068e+12	0	6.40848e+10	33219.4	0	7.1801e+26	3.88955e+20	0	1.024e+26	1.55571e+19	7.20773e+12	0	6.30153e+10	29185.9	0	8.60711e+26	3.94223e+20	0	7.342e+22	4.79097e+19	8.35424e+12	0	1.87859e+11	32765.2	0	2.03314e+23	3.75866e+16	0	
10	1.9891e+30	-2.38667e+16	-5.44973e+09	0	-9.51924e+07	-22.2209	0	-2.00474e+28	-8.19154e+21	0	3.285e+23	1.18421e+20	1.24582e+13	0	4.59286e+11	48318.1	0	3.68763e+23	3.87736e+16	0	4.867e+24	6.54587e+19	9.3013e+12	0	2.54241e+11	36126.1	0	9.88501e+24	1.40316e+18	0	5.972e+24	4.83509e+19	8.11432e+12	0	1.88119e+11	31570.1	0	1.64235e+25	2.74989e+18	0	6.39e+23	3.39105e+19	7.00873e+12	0	1.32456e+11	27375.9	0	2.50674e+24	5.16665e+17	0	1.898e+27	1.81134e+19	6.82543e+12	0	7.2161e+10	27183.6	0	1.39498e+28	5.19166e+21	0	5.683e+26	1.65937e+19	7.97898e+12	0	6.64375e+10	31967.5	0	4.50214e+27	2.21824e+21	0	8.681e+25	1.59693e+19	8.26713e+12	0	6.41013e+10	33228.3	0	7.12242e+26	3.85854e+20	0	1.024e+26	1.56831e+19	7.26611e+12	0	6.30321e+10	29193.6	0	8.53787e+26	3.91044e+20	0	7.342e+22	4.82855e+19	8.41977e+12	0	1.87865e+11	32766.2	0	2.01732e+23	3.72943e+16	0	
10	1.9891e+30	-2.40571e+16	-5.49418e+09	0	-9.52125e+07	-22.2291	0	-1.98886e+28	-8.12665e+21	0	3.285e+23	1.1934e+20	1.25548e+13	0	4.59288e+11	48318.3	0	3.65925e+23	3.84751e+16	0	4.867e+24	6.59672e+19	9.37355e+12	0	2.54245e+11	36126.7	0	9.80881e+24	1.39235e+18	0	5.972e+24	4.87271e+19	8.17746e+12	0	1.88124e+11	31571	0	1.62967e+25	2.72866e+18	0	6.39e+23	3.41754e+19	7.06349e+12	0	1.32464e+11	27377.5	0	2.48731e+24	5.12659e+17	0	1.898e+27	1.82578e+19	6.8798e+12	0	7.21756e+10	27189	0	1.38396e+28	5.15056e+21	0	5.683e+26	1.67266e+19	8.04292e+12	0	6.64533e+10	31975.3	0	4.46635e+27	2.20067e+21	0	8.681e+25	1.60975e+19	8.33359e+12	0	6.41176e+10	33237.2	0	7.06564e+26	3.82802e+20	0	1.024e+26	1.58092e+19	7.3245e+12	0	6.30487e+10	29201.2	0	8.46972e+26	3.87915e+20	0	7.342e+22	4.86612e+19	8.4853e+12	0	1.8787e+11	32767.2	0	2.00174e+23	3.70066e+16	0	
10	1.9891e+30	-2.42475e+16	-5.53865e+09	0	-9.52324e+07	-22.2372	0	-1.97323e+28	-8.06277e+21	0	3.285e+23	1.20258e+20	1.26515e+13	0	4.59291e+11	48318.6	0	3.6313e+23	3.81813e+16	0	4.867e+24	6.64757e+19	9.44581e+12	0	2.54249e+11	36127.2	0	9.73378e+24	1.3817e+18	0	5.972e+24	4.91034e+19	8.2406e+12	0	1.8813e+11	31571.9	0	1.61718e+25	2.70775e+18	0	6.39e+23	3.44404e+19	7.11824e+12	0	1.32472e+11	27379.1	0	2.46818e+24	5.08715e+17	0	1.898e+27	1.84021e+19	6.93419e+12	0	7.21902e+10	27194.4	0	1.3731e+28	5.11009e+21	0	5.683e+26	1.68595e+19	8.10688e+12	0	6.6469e+10	31983	0	4.43112e+27	2.18337e+21	0	8.681e+25	1.62258e+19	8.40008e+12	0	6.41338e+10	33246	0	7.00975e+26	3.79798e+20	0	1.024e+26	1.59353e+19	7.38291e+12	0	6.30652e+10	29208.8	0	8.40263e+26	3.84836e+20	0	7.342e+22	4.90369e+19	8.55084e+12	0	1.87875e+11	32768.2	0	1.98641e+23	3.67232e+16	0	
10	1.9891e+30	-2.4438e+16	-5.58313e+09	0	-9.52522e+07	-22.2453	0	-1.95784e+28	-7.99987e+21	0	3.285e+23	1.21177e+20	1.27481e+13	0	4.59293e+11	48318.8	0	3.60377e+23	3.78918e+16	0	4.867e+24	6.69842e+19	9.51806e+12	0	2.54253e+11	36127.8	0	9.65989e+24	1.37121e+18	0	5.972e+24	4.94796e+19	8.30375e+12	0	1.88135e+11	31572.8	0	1.60489e+25	2.68716e+18	0	6.39e+23	3.47053e+19	7.173e+12	0	1.32479e+11	27380.7	0	2.44933e+24	5.04831e+17	0	1.898e+27	1.85465e+19	6.98858e+12	0	7.22046e+10	27199.8	0	1.36242e+28	5.07025e+21	0	5.683e+26	1.69924e+19	8.17085e+12	0	6.64845e+10	31990.6	0	4.39644e+27	2.16634e+21	0	8.681e+25	1.63541e+19	8.46658e+12	0	6.41499e+10	33254.7	0	6.95473e+26	3.76839e+20	0	1.024e+26	1.60615e+19	7.44134e+12	0	6.30815e+10	29216.2	0	8.33657e+26	3.81803e+20	0	7.342e+22	4.94127e+19	8.61637e+12	0	1.87881e+11	32769.2	0	1.9713e+23	3.64441e+16	0	
10	1.9891e+30	-2.46285e+16	-5.62763e+09	0	-9.52718e+07	-22.2533	0	-1.94269e+28	-7.93793e+21	0	3.285e+23	1.22095e+20	1.28448e+13	0	4.59295e+11	48319	0	3.57666e+23	3.76067e+16	0	4.867e+24	6.74927e+19	9.59032e+12	0	2.54257e+11	36128.4	0	9.58711e+24	1.36087e+18	0	5.972e+24	4.98559e+19	8.36689e+12	0	1.8814e+11	31573.7	0	1.59277e+25	2.66687e+18	0	6.39e+23	3.49703e+19	7.22777e+12	0	1.32487e+11	27382.3	0	2.43078e+24	5.01005e+17	0	1.898e+27	1.8691e+19	7.04299e+12	0	7.22189e+10	27205.1	0	1.35189e+28	5.03101e+21	0	5.683e+26	1.71254e+19	8.23484e+12	0	6.64999e+10	31998.2	0	4.36228e+27	2.14957e+21	0	8.681e+25	1.64824e+19	8.53309e+12	0	6.41659e+10	33263.3	0	6.90055e+26	3.73926e+20	0	1.024e+26	1.61877e+19	7.49978e+12	0	6.30977e+10	29223.7	0	8.27153e+26	3.78818e+20	0	7.342e+22	4.97885e+19	8.68191e+12	0	1.87886e+11	32770.2	0	1.95642e+23	3.61693e+16	0	
10	1.9891e+30	-2.48191e+16	-5.67214e+09	0	-9.52913e+07	-22.2613	0	-1.92777e+28	-7.87693e+21	0	3.285e+23	1.23014e+20	1.29414e+13	0	4.59297e+11	48319.2	0	3.54995e+23	3.73259e+16	0	4.867e+24	6.80012e+19	9.66258e+12	0	2.54261e+11	36128.9	0	9.51542e+24	1.3507e+18	0	5.972e+24	5.02322e+19	8.43004e+12	0	1.88146e+11	31574.6	0	1.58084e+25	2.6469e+18	0	6.39e+23	3.52353e+19	7.28253e+12	0	1.32495e+11	27383.9	0	2.4125e+24	4.97237e+17	0	1.898e+27	1.88354e+19	7.0974e+12	0	7.22331e+10	27210.4	0	1.34153e+28	4.99237e+21	0	5.683e+26	1.72584e+19	8.29884e+12	0	6.65152e+10	32005.8	0	4.32864e+27	2.13305e+21	0	8.681e+25	1.66107e+19	8.59963e+12	0	6.41817e+10	33271.9	0	6.84719e+26	3.71056e+20	0	1.024e+26	1.63139e+19	7.55823e+12	0	6.31138e+10	29231	0	8.20748e+26	3.75878e+20	0	7.342e+22	5.01642e+19	8.74745e+12	0	1.87892e+11	32771.2	0	1.94177e+23	3.58985e+16	0	
10	1.9891e+30	-2.50097e+16	-5.71667e+09	0	-9.53106e+07	-22.2692	0	-1.91307e+28	-7.81685e+21	0	3.285e+23	1.23933e+20	1.3038e+13	0	4.59299e+11	48319.5	0	3.52364e+23	3.70492e+16	0	4.867e+24	6.85098e+19	9.73484e+12	0	2.54265e+11	36129.5	0	9.44479e+24	1.34067e+18	0	5.972e+24	5.06085e+19	8.49319e+12	0	1.88151e+11	31575.5	0	1.56909e+25	2.62721e+18	0	6.39e+23	3.55003e+19	7.3373e+12	0	1.32502e+11	27385.4	0	2.39449e+24	4.93525e+17	0	1.898e+27	1.89799e+19	7.15183e+12	0	7.22472e+10	27215.6	0	1.33132e+28	4.95431e+21	0	5.683e+26	1.73915e+19	8.36286e+12	0	6.65304e+10	32013.2	0	4.29551e+27	2.11679e+21	0	8.681e+25	1.67391e+19	8.66618e+12	0	6.41974e+10	33280.4	0	6.79463e+26	3.6823e+20	0	1.024e+26	1.64401e+19	7.6167e+12	0	6.31298e+10	29238.4	0	8.1444e+26	3.72982e+20	0	7.342e+22	5.054e+19	8.813e+12	0	1.87897e+11	32772.2	0	1.92733e+23	3.56318e+16	0	
10	1.9891e+30	-2.52003e+16	-5.76122e+09	0	-9.53297e+07	-22.277	0	-1.89858e+28	-7.75766e+21	0	3.285e+23	1.24851e+20	1.31347e+13	0	4.59301e+11	48319.7	0	3.49771e+23	3.67766e+16	0	4.867e+24	6.90183e+19	9.80709e+12	0	2.54269e+11	36130	0	9.3752e+24	1.33079e+18	0	5.972e+24	5.09848e+19	8.55634e+12	0	1.88156e+11	31576.4	0	1.55751e+25	2.60782e+18	0	6.39e+23	3.57653e+19	7.39207e+12	0	1.3251e+11	27387	0	2.37675e+24	4.89867e+17	0	1.898e+27	1.91244e+19	7.20626e+12	0	7.22611e+10	27220.8	0	1.32126e+28	4.91682e+21	0	5.683e+26	1.75246e+19	8.4269e+12	0	6.65454e+10	32020.7	0	4.26288e+27	2.10076e+21	0	8.681e+25	1.68675e+19	8.73275e+12	0	6.4213e+10	33288.9	0	6.74287e+26	3.65447e+20	0	1.024e+26	1.65664e+19	7.67519e+12	0	6.31456e+10	29245.6	0	8.08226e+26	3.7013e+20	0	7.342e+22	5.09158e+19	8.87854e+12	0	1.87902e+11	32773.1	0	1.91311e+23	3.53689e+16	0	
10	1.9891e+30	-2.5391e+16	-5.80578e+09	0	-9.53488e+07	-22.2848	0	-1.88432e+28	-7.69935e+21	0	3.285e+23	1.2577e+20	1.32313e+13	0	4.59304e+11	48319.9	0	3.47217e+23	3.6508e+16	0	4.867e+24	6.95268e+19	9.87936e+12	0	2.54273e+11	36130.6	0	9.30663e+24	1.32106e+18	0	5.972e+24	5.13611e+19	8.6195e+12	0	1.88161e+11	31577.3	0	1.5461e+25	2.58871e+18	0	6.39e+23	3.60303e+19	7.44685e+12	0	1.32517e+11	27388.5	0	2.35927e+24	4.86264e+17	0	1.898e+27	1.92689e+19	7.26071e+12	0	7.2275e+10	27226	0	1.31135e+28	4.87989e+21	0	5.683e+26	1.76577e+19	8.49095e+12	0	6.65604e+10	32028	0	4.23073e+27	2.08498e+21	0	8.681e+25	1.6996e+19	8.79934e+12	0	6.42285e+10	33297.3	0	6.69187e+26	3.62704e+20	0	1.024e+26	1.66927e+19	7.73369e+12	0	6.31614e+10	29252.8	0	8.02105e+26	3.6732e+20	0	7.342e+22	5.12916e+19	8.94409e+12	0	1.87907e+11	32774.1	0	1.89909e+23	3.511e+16	0	
10	1.9891e+30	-2.55817e+16	-5.85036e+09	0	-9.53676e+07	-22.2925	0	-1.87026e+28	-7.6419e+21	0	3.285e+23	1.26688e+20	1.33279e+13	0	4.59306e+11	48320.1	0	3.44699e+23	3.62433e+16	0	4.867e+24	7.00354e+19	9.95162e+12	0	2.54276e+11	36131.1	0	9.23905e+24	1.31147e+18	0	5.972e+24	5.17374e+19	8.68265e+12	0	1.88167e+11	31578.1	0	1.53485e+25	2.56988e+18	0	6.39e+23	3.62953e+19	7.50163e+12	0	1.32524e+11	27390	0	2.34204e+24	4.82712e+17	0	1.898e+27	1.94135e+19	7.31517e+12	0	7.22888e+10	27231.1	0	1.30159e+28	4.84349e+21	0	5.683e+26	1.77908e+19	8.55501e+12	0	6.65752e+10	32035.3	0	4.19905e+27	2.06942e+21	0	8.681e+25	1.71244e+19	8.86594e+12	0	6.42438e+10	33305.6	0	6.64163e+26	3.60002e+20	0	1.024e+26	1.6819e+19	7.7922e+12	0	6.3177e+10	29260	0	7.96075e+26	3.64552e+20	0	7.342e+22	5.16675e+19	9.00964e+12	0	1.87912e+11	32775.1	0	1.88527e+23	3.48548e+16	0	
10	1.9891e+30	-2.57725e+16	-5.89495e+09	0	-9.53864e+07	-22.3001	0	-1.85641e+28	-7.58529e+21	0	3.285e+23	1.27607e+20	1.34246e+13	0	4.59308e+11	48320.4	0	3.42217e+23	3.59824e+16	0	4.867e+24	7.0544e+19	1.00239e+13	0	2.5428e+11	36131.6	0	9.17244e+24	1.30201e+18	0	5.972e+24	5.21138e+19	8.74581e+12	0	1.88172e+11	31579	0	1.52377e+25	2.55132e+18	0	6.39e+23	3.65604e+19	7.55641e+12	0	1.32532e+11	27391.5	0	2.32506e+24	4.79212e+17	0	1.898e+27	1.95581e+19	7.36964e+12	0	7.23024e+10	27236.2	0	1.29197e+28	4.80763e+21	0	5.683e+26	1.7924e+19	8.61909e+12	0	6.65899e+10	32042.6	0	4.16784e+27	2.05409e+21	0	8.681e+25	1.72529e+19	8.93256e+12	0	6.42591e+10	33313.9	0	6.59213e+26	3.57339e+20	0	1.024e+26	1.69454e+19	7.85073e+12	0	6.31925e+10	29267.1	0	7.90133e+26	3.61825e+20	0	7.342e+22	5.20433e+19	9.07519e+12	0	1.87917e+11	32776	0	1.87166e+23	3.46032e+16	0	
10	1.9891e+30	-2.59633e+16	-5.93956e+09	0	-9.5405e+07	-22.3077	0	-1.84276e+28	-7.52951e+21	0	3.285e+23	1.28526e+20	1.35212e+13	0	4.5931e+11	48320.6	0	3.39772e+23	3.57252e+16	0	4.867e+24	7.10525e+19	1.00961e+13	0	2.54284e+11	36132.2	0	9.10679e+24	1.29269e+18	0	5.972e+24	5.24901e+19	8.80897e+12	0	1.88177e+11	31579.8	0	1.51284e+25	2.53303e+18	0	6.39e+23	3.68255e+19	7.61119e+12	0	1.32539e+11	27393	0	2.30832e+24	4.75762e+17	0	1.898e+27	1.97027e+19	7.42411e+12	0	7.2316e+10	27241.2	0	1.28249e+28	4.77229e+21	0	5.683e+26	1.80572e+19	8.68318e+12	0	6.66045e+10	32049.8	0	4.13709e+27	2.03899e+21	0	8.681e+25	1.73815e+19	8.9992e+12	0	6.42742e+10	33322.1	0	6.54334e+26	3.54715e+20	0	1.024e+26	1.70718e+19	7.90927e+12	0	6.32078e+10	29274.1	0	7.84277e+26	3.59137e+20	0	7.342e+22	5.24191e+19	9.14074e+12	0	1.87923e+11	32776.9	0	1.85824e+23	3.43553e+16	0	
10	1.9891e+30	-2.61541e+16	-5.98418e+09	0	-9.54234e+07	-22.3153	0	-1.82931e+28	-7.47452e+21	0	3.285e+23	1.29444e+20	1.36179e+13	0	4.59312e+11	48320.8	0	3.3736e+23	3.54717e+16	0	4.867e+24	7.15611e+19	1.01684e+13	0	2.54288e+11	36132.7	0	9.04207e+24	1.2835e+18	0	5.972e+24	5.28665e+19	8.87213e+12	0	1.88182e+11	31580.7	0	1.50207e+25	2.51499e+18	0	6.39e+23	3.70905e+19	7.66598e+12	0	1.32546e+11	27394.5	0	2.29183e+24	4.72361e+17	0	1.898e+27	1.98474e+19	7.4786e+12	0	7.23295e+10	27246.2	0	1.27314e+28	4.73746e+21	0	5.683e+26	1.81904e+19	8.74729e+12	0	6.66191e+10	32056.9	0	4.10677e+27	2.0241e+21	0	8.681e+25	1.751e+19	9.06585e+12	0	6.42892e+10	33330.2	0	6.49526e+26	3.52129e+20	0	1.024e+26	1.71982e+19	7.96782e+12	0	6.32231e+10	29281.1	0	7.78506e+26	3.56488e+20	0	7.342e+22	5.2795e+19	9.2063e+12	0	1.87928e+11	32777.9	0	1.84501e+23	3.41109e+16	0	
10	1.9891e+30	-2.6345e+16	-6.02882e+09	0	-9.54418e+07	-22.3228	0	-1.81605e+28	-7.42032e+21	0	3.285e+23	1.30363e+20	1.37145e+13	0	4.59314e+11	48321	0	3.34983e+23	3.52217e+16	0	4.867e+24	7.20697e+19	1.02407e+13	0	2.54291e+11	36133.2	0	8.97827e+24	1.27445e+18	0	5.972e+24	5.32428e+19	8.93529e+12	0	1.88187e+11	31581.5	0	1.49145e+25	2.49721e+18	0	6.39e+23	3.73556e+19	7.72077e+12	0	1.32553e+11	27396	0	2.27556e+24	4.69009e+17	0	1.898e+27	1.9992e+19	7.5331e+12	0	7.23428e+10	27251.2	0	1.26393e+28	4.70313e+21	0	5.683e+26	1.83236e+19	8.81141e+12	0	6.66335e+10	32064	0	4.07689e+27	2.00943e+21	0	8.681e+25	1.76386e+19	9.13252e+12	0	6.43042e+10	33338.3	0	6.44787e+26	3.49579e+20	0	1.024e+26	1.73247e+19	8.02639e+12	0	6.32382e+10	29288	0	7.72818e+26	3.53878e+20	0	7.342e+22	5.31708e+19	9.27185e+12	0	1.87933e+11	32778.8	0	1.83197e+23	3.38699e+16	0	
10	1.9891e+30	-2.65359e+16	-6.07347e+09	0	-9.54599e+07	-22.3302	0	-1.80298e+28	-7.3669e+21	0	3.285e+23	1.31281e+20	1.38112e+13	0	4.59316e+11	48321.2	0	3.32639e+23	3.49753e+16	0	4.867e+24	7.25783e+19	1.03129e+13	0	2.54295e+11	36133.8	0	8.91535e+24	1.26552e+18	0	5.972e+24	5.36192e+19	8.99845e+12	0	1.88192e+11	31582.3	0	1.48098e+25	2.47968e+18	0	6.39e+23	3.76208e+19	7.77557e+12	0	1.3256e+11	27397.4	0	2.25953e+24	4.65703e+17	0	1.898e+27	2.01367e+19	7.5876e+12	0	7.23561e+10	27256.2	0	1.25485e+28	4.66928e+21	0	5.683e+26	1.84569e+19	8.87554e+12	0	6.66478e+10	32071.1	0	4.04744e+27	1.99496e+21	0	8.681e+25	1.77673e+19	9.1992e+12	0	6.4319e+10	33346.3	0	6.40116e+26	3.47066e+20	0	1.024e+26	1.74512e+19	8.08497e+12	0	6.32533e+10	29294.9	0	7.67212e+26	3.51304e+20	0	7.342e+22	5.35467e+19	9.33741e+12	0	1.87938e+11	32779.7	0	1.81911e+23	3.36323e+16	0	
10	1.9891e+30	-2.67268e+16	-6.11814e+09	0	-9.5478e+07	-22.3376	0	-1.79009e+28	-7.31422e+21	0	3.285e+23	1.322e+20	1.39078e+13	0	4.59318e+11	48321.4	0	3.30328e+23	3.47322e+16	0	4.867e+24	7.30868e+19	1.03852e+13	0	2.54299e+11	36134.3	0	8.85331e+24	1.25671e+18	0	5.972e+24	5.39956e+19	9.06162e+12	0	1.88197e+11	31583.2	0	1.47066e+25	2.4624e+18	0	6.39e+23	3.78859e+19	7.83036e+12	0	1.32567e+11	27398.9	0	2.24372e+24	4.62444e+17	0	1.898e+27	2.02815e+19	7.64212e+12	0	7.23693e+10	27261.1	0	1.2459e+28	4.63591e+21	0	5.683e+26	1.85902e+19	8.93969e+12	0	6.66619e+10	32078.1	0	4.0184e+27	1.9807e+21	0	8.681e+25	1.78959e+19	9.2659e+12	0	6.43336e+10	33354.3	0	6.35511e+26	3.44589e+20	0	1.024e+26	1.75777e+19	8.14357e+12	0	6.32682e+10	29301.7	0	7.61684e+26	3.48767e+20	0	7.342e+22	5.39226e+19	9.40297e+12	0	1.87943e+11	32780.6	0	1.80643e+23	3.3398e+16	0	
10	1.9891e+30	-2.69178e+16	-6.16282e+09	0	-9.54959e+07	-22.3449	0	-1.77738e+28	-7.26229e+21	0	3.285e+23	1.33119e+20	1.40044e+13	0	4.5932e+11	48321.6	0	3.28048e+23	3.44925e+16	0	4.867e+24	7.35954e+19	1.04575e+13	0	2.54302e+11	36134.8	0	8.79213e+24	1.24802e+18	0	5.972e+24	5.4372e+19	9.12479e+12	0	1.88202e+11	31584	0	1.46048e+25	2.44535e+18	0	6.39e+23	3.8151e+19	7.88516e+12	0	1.32574e+11	27400.3	0	2.22813e+24	4.59229e+17	0	1.898e+27	2.04262e+19	7.69665e+12	0	7.23824e+10	27265.9	0	1.23707e+28	4.60301e+21	0	5.683e+26	1.87236e+19	9.00385e+12	0	6.6676e+10	32085	0	3.98977e+27	1.96664e+21	0	8.681e+25	1.80246e+19	9.33262e+12	0	6.43482e+10	33362.2	0	6.30971e+26	3.42146e+20	0	1.024e+26	1.77043e+19	8.20218e+12	0	6.3283e+10	29308.5	0	7.56235e+26	3.46266e+20	0	7.342e+22	5.42985e+19	9.46854e+12	0	1.87947e+11	32781.5	0	1.79393e+23	3.3167e+16	0	
10	1.9891e+30	-2.71088e+16	-6.20752e+09	0	-9.55138e+07	-22.3522	0	-1.76485e+28	-7.21107e+21	0	3.285e+23	1.34037e+20	1.41011e+13	0	4.59322e+11	48321.9	0	3.258e+23	3.42561e+16	0	4.867e+24	7.41041e+19	1.05297e+13	0	2.54306e+11	36135.3	0	8.73179e+24	1.23946e+18	0	5.972e+24	5.47484e+19	9.18796e+12	0	1.88206e+11	31584.8	0	1.45044e+25	2.42854e+18	0	6.39e+23	3.84162e+19	7.93996e+12	0	1.32581e+11	27401.7	0	2.21275e+24	4.56059e+17	0	1.898e+27	2.0571e+19	7.75119e+12	0	7.23953e+10	27270.8	0	1.22837e+28	4.57057e+21	0	5.683e+26	1.88569e+19	9.06803e+12	0	6.669e+10	32091.9	0	3.96154e+27	1.95277e+21	0	8.681e+25	1.81533e+19	9.39935e+12	0	6.43627e+10	33370.1	0	6.26493e+26	3.39737e+20	0	1.024e+26	1.78308e+19	8.2608e+12	0	6.32978e+10	29315.3	0	7.50861e+26	3.438e+20	0	7.342e+22	5.46744e+19	9.5341e+12	0	1.87952e+11	32782.4	0	1.78159e+23	3.29391e+16	0	
10	1.9891e+30	-2.72998e+16	-6.25223e+09	0	-9.55314e+07	-22.3594	0	-1.75249e+28	-7.16057e+21	0	3.285e+23	1.34956e+20	1.41977e+13	0	4.59324e+11	48322.1	0	3.23582e+23	3.40229e+16	0	4.867e+24	7.46127e+19	1.0602e+13	0	2.5431e+11	36135.8	0	8.67226e+24	1.23101e+18	0	5.972e+24	5.51248e+19	9.25113e+12	0	1.88211e+11	31585.6	0	1.44054e+25	2.41195e+18	0	6.39e+23	3.86814e+19	7.99477e+12	0	1.32588e+11	27403.2	0	2.19758e+24	4.52932e+17	0	1.898e+27	2.07158e+19	7.80573e+12	0	7.24082e+10	27275.6	0	1.21978e+28	4.53857e+21	0	5.683e+26	1.89903e+19	9.13222e+12	0	6.67039e+10	32098.8	0	3.9337e+27	1.9391e+21	0	8.681e+25	1.8282e+19	9.4661e+12	0	6.43771e+10	33377.9	0	6.22078e+26	3.37361e+20	0	1.024e+26	1.79575e+19	8.31944e+12	0	6.33124e+10	29322	0	7.45563e+26	3.41368e+20	0	7.342e+22	5.50503e+19	9.59967e+12	0	1.87957e+11	32783.3	0	1.76943e+23	3.27143e+16	0	
10	1.9891e+30	-2.74909e+16	-6.29696e+09	0	-9.5549e+07	-22.3666	0	-1.74031e+28	-7.11075e+21	0	3.285e+23	1.35875e+20	1.42944e+13	0	4.59326e+11	48322.3	0	3.21394e+23	3.37929e+16	0	4.867e+24	7.51213e+19	1.06743e+13	0	2.54313e+11	36136.3	0	8.61355e+24	1.22267e+18	0	5.972e+24	5.55013e+19	9.3143e+12	0	1.88216e+11	31586.4	0	1.43077e+25	2.39559e+18	0	6.39e+23	3.89465e+19	8.04958e+12	0	1.32595e+11	27404.6	0	2.18262e+24	4.49848e+17	0	1.898e+27	2.08606e+19	7.86029e+12	0	7.24211e+10	27280.3	0	1.21131e+28	4.50702e+21	0	5.683e+26	1.91237e+19	9.19643e+12	0	6.67177e+10	32105.6	0	3.90624e+27	1.92561e+21	0	8.681e+25	1.84108e+19	9.53286e+12	0	6.43914e+10	33385.6	0	6.17724e+26	3.35018e+20	0	1.024e+26	1.80841e+19	8.37809e+12	0	6.33269e+10	29328.6	0	7.40337e+26	3.3897e+20	0	7.342e+22	5.54262e+19	9.66523e+12	0	1.87962e+11	32784.2	0	1.75743e+23	3.24926e+16	0	
10	1.9891e+30	-2.7682e+16	-6.3417e+09	0	-9.55664e+07	-22.3737	0	-1.72828e+28	-7.06162e+21	0	3.285e+23	1.36793e+20	1.4391e+13	0	4.59328e+11	48322.5	0	3.19236e+23	3.3566e+16	0	4.867e+24	7.56299e+19	1.07466e+13	0	2.54317e+11	36136.8	0	8.55562e+24	1.21445e+18	0	5.972e+24	5.58777e+19	9.37747e+12	0	1.88221e+11	31587.2	0	1.42113e+25	2.37945e+18	0	6.39e+23	3.92117e+19	8.10439e+12	0	1.32602e+11	27406	0	2.16786e+24	4.46805e+17	0	1.898e+27	2.10055e+19	7.91485e+12	0	7.24338e+10	27285.1	0	1.20296e+28	4.47589e+21	0	5.683e+26	1.92572e+19	9.26064e+12	0	6.67314e+10	32112.3	0	3.87916e+27	1.91231e+21	0	8.681e+25	1.85396e+19	9.59964e+12	0	6.44056e+10	33393.3	0	6.1343e+26	3.32707e+20	0	1.024e+26	1.82108e+19	8.43676e+12	0	6.33413e+10	29335.2	0	7.35183e+26	3.36605e+20	0	7.342e+22	5.58021e+19	9.7308e+12	0	1.87967e+11	32785.1	0	1.74559e+23	3.22739e+16	0	
